"FRAMPTON COTTERELL (PARK HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2194,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.13,3.80,2.56,2.58,0.85,3.31,3.87,4.21,5.17,2.09,,
February,2.00,0.14,3.32,0.26,3.10,2.21,4.06,1.02,1.45,2.54,,
March,0.44,2.40,2.88,1.79,0.83,2.28,3.55,0.29,1.58,2.55,,
April,2.42,3.41,1.29,2.22,4.33,2.17,2.86,0.11,2.98,2.34,,
May,3.19,6.08,2.53,1.33,0.81,0.41,2.43,1.82,0.83,3.00,,
June,3.42,1.33,1.77,1.03,3.87,2.82,3.14,1.17,2.11,0.82,,
July,4.45,2.73,1.81,1.35,0.64,6.00,3.21,2.76,4.32,5.74,,
August,3.62,0.82,1.33,1.89,3.07,0.41,0.49,4.32,2.33,0.16,,
September,1.74,4.91,3.78,2.33,7.07,2.74,1.68,2.16,1.00,1.34,,
October,0.61,6.20,2.37,2.01,6.26,1.48,3.16,5.45,2.27,3.61,,
November,4.13,2.01,0.97,1.11,5.49,4.06,1.42,3.78,5.61,7.00,,
December,1.96,1.47,0.86,6.24,3.82,2.86,2.13,3.59,2.02,1.25,,
Total,30.11,35.30,25.47,24.14,40.14,30.75,32.00,30.68,31.67,32.44,,
Calc annual,30.11,35.30,25.47,24.14,40.14,30.75,32.00,30.68,31.67,32.44,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
