WEST DIDSBURY (TOWN HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2929,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.44,3.06,1.76,1.83,1.78,2.84,,,,,,
February,3.25,0.04,2.69,0.21,2.70,1.53,,,,,,
March,0.02,1.60,2.51,1.96,1.04,1.14,,,,,,
April,3.01,2.44,0.98,1.35,2.28,0.71,,,,,,
May,2.59,4.20,1.27,1.61,0.66,0.52,,,,,,
June,4.95,0.25,3.65,1.85,3.11,2.58,,,,,,
July,3.57,2.64,2.19,1.91,1.20,3.05,,,,,,
August,6.42,1.51,1.71,1.99,1.21,1.66,,,,,,
September,2.92,2.63,1.02,1.50,5.08,3.28,,,,,,
October,1.34,6.37,4.11,4.11,4.47,3.00,,,,,,
November,5.44,2.34,0.94,1.26,3.94,2.60,,,,,,
December,0.98,1.04,0.21,4.22,2.90,2.72,,,,,,
Total,38.93,28.12,23.04,23.80,30.37,25.63,,,,,,
Calc annual,38.93,28.12,23.04,23.80,30.37,25.63,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
