GLENMORISTON (CLUANIE LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5766/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.07,13.82,18.99,,,,
February,,,,,,3.47,7.76,12.76,,,,
March,,,,,,4.35,1.83,20.49,,,,
April,,,,,,2.13,2.16,2.42,,,,
May,,,,,,2.78,4.82,4.45,,,,
June,,,,,,2.16,3.49,10.03,,,,
July,,,,,,6.37,4.50,4.77,,,,
August,,,,,,4.69,4.11,4.89,,,,
September,,,,,,4.08,8.48,6.08,,,,
October,,,,,,6.13,3.26,18.14,,,,
November,,,,,,5.36,1.10,14.15,,,,
December,,,,,,20.00,3.35,10.77,,,,
Total,,,,,,65.59,58.68,127.94,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,65.59,58.68,127.94,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
