"BALLYMONEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2717,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.59,,,,,,,,,,,
February,2.85,,,,,,,,,,,
March,1.19,,,,,,,,,,,
April,1.50,,,,,,,,,,,
May,1.80,,,,,,,,,,,
June,2.28,,,,,,,,,,,
July,1.51,,,,,,,,,,,
August,1.49,,,,,,,,,,,
September,3.17,,,,,,,,,,,
October,7.28,,,,,,,,,,,
November,2.91,,,,,,,,,,,
December,2.68,,,,,,,,,,,
Total,32.25,,,,,,,,,,,
Calc annual,32.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
