"BALLINROBE CRANMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.98,4.20,3.46,8.30,4.25,4.49,4.36,2.36,6.55,5.32,,
February,6.75,6.10,4.31,3.67,9.68,6.54,4.94,1.27,6.30,2.24,,
March,3.94,2.60,5.32,7.56,5.49,1.47,2.28,3.62,1.95,3.38,,
April,2.44,2.70,1.17,4.73,2.60,2.89,3.97,2.46,1.05,2.15,,
May,2.45,2.00,2.36,4.48,2.27,1.06,4.57,2.74,2.06,3.33,,
June,4.30,2.90,5.74,2.79,1.15,1.75,2.40,3.36,1.49,3.76,,
July,3.70,4.01,3.32,0.53,3.17,3.60,0.94,3.16,4.41,1.42,,
August,6.13,4.23,3.92,1.40,3.86,2.73,2.91,8.63,4.07,3.89,,
September,1.18,2.76,0.28,3.54,3.29,3.53,2.53,2.90,8.88,4.03,,
October,2.18,3.69,4.02,5.16,3.87,4.01,10.51,8.40,6.50,2.57,,
November,5.70,7.97,5.50,5.67,4.90,3.84,6.85,4.91,5.09,4.12,,
December,4.00,8.63,11.26,4.35,8.84,8.58,5.60,3.22,6.46,7.67,,
Total,48.75,51.79,50.66,52.18,53.37,44.49,51.86,47.03,54.81,43.88,,
Calc annual,48.75,51.79,50.66,52.18,53.37,44.49,51.86,47.03,54.81,43.88,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
