BRANSDALE GAUGE NO 4A,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3465/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.85,3.28,5.61,5.42,3.43,6.96,2.12,,
February,,,,1.92,4.07,3.84,4.76,1.82,2.65,2.27,,
March,,,,3.32,1.07,2.43,5.75,0.29,3.97,2.64,,
April,,,,4.11,4.18,2.36,2.88,0.24,1.28,2.46,,
May,,,,1.38,1.67,1.33,2.44,3.75,2.31,1.31,,
June,,,,1.53,3.43,3.05,1.59,2.91,3.00,1.33,,
July,,,,3.83,0.39,5.64,1.87,3.09,3.61,8.93,,
August,,,,4.27,2.99,3.01,1.52,5.32,3.26,2.20,,
September,,,,2.04,6.22,4.03,1.64,3.44,2.22,2.70,,
October,,,,4.38,4.66,1.95,3.25,5.72,7.74,4.08,,
November,,,,2.93,5.73,4.37,3.82,4.68,3.51,6.43,,
December,,,,7.25,4.26,2.94,6.48,6.28,2.46,3.73,,
Total,,,,39.81,41.95,40.56,41.42,40.97,42.97,40.20,,
Calc annual,0.00,0.00,0.00,39.81,41.95,40.56,41.42,40.97,42.97,40.20,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
