"STOKE FERRY WEREHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1065,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,0.70,2.53,1.62,,,,,,,,
February,,2.02,1.31,1.90,,,,,,,,
March,,1.26,1.76,1.65,,,,,,,,
April,,2.82,2.40,1.24,,,,,,,,
May,,1.20,1.63,2.34,,,,,,,,
June,,3.40,2.61,1.37,,,,,,,,
July,,2.56,3.84,2.02,,,,,,,,
August,,0.66,4.24,2.75,,,,,,,,
September,,3.84,2.06,2.25,,,,,,,,
October,,1.11,3.45,2.34,,,,,,,,
November,,1.45,3.51,1.11,,,,,,,,
December,,1.18,3.63,0.74,,,,,,,,
Total,,22.20,32.97,21.33,,,,,,,,
Calc annual,0.00,22.20,32.97,21.33,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
