"STOKE FERRY WEREHAM MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1065,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.79,1.82,3.36,2.93,1.73,3.43,1.47,2.68,2.98,3.16,,
February,2.28,2.32,1.33,0.93,1.21,2.69,3.85,0.93,1.30,2.71,,
March,0.89,2.85,3.26,2.07,4.18,1.28,3.41,2.04,0.80,2.65,,
April,1.84,1.27,0.24,2.16,0.47,0.64,1.31,1.02,2.05,2.45,,
May,3.51,1.37,2.09,2.37,1.01,1.50,2.04,0.96,2.77,0.68,,
June,1.01,3.59,3.24,0.86,1.78,0.83,2.76,1.58,0.74,1.52,,
July,3.24,0.61,4.52,1.21,2.67,4.91,1.60,2.28,4.74,3.26,,
August,2.44,0.87,9.60,1.29,1.99,2.77,2.73,5.30,2.66,2.96,,
September,1.01,2.46,2.32,1.14,0.91,1.02,2.34,2.81,6.56,1.73,,
October,1.36,2.05,2.04,2.66,2.06,1.70,2.61,4.21,1.64,1.99,,
November,3.46,3.80,3.19,2.38,2.47,2.43,2.90,1.89,2.59,2.71,,
December,3.88,3.91,2.98,0.70,5.79,3.97,3.25,1.10,3.06,4.79,,
Total,26.71,26.92,38.17,20.70,26.27,27.17,30.27,26.80,31.89,30.61,,
Calc annual,26.71,26.92,38.17,20.70,26.27,27.17,30.27,26.80,31.89,30.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
