"OAKEN (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2334/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,3.35,4.54,2.31,1.57,2.32,2.04,4.26,1.39,0.57,,
February,2.91,1.03,1.13,1.91,1.81,2.38,1.54,1.16,0.69,4.12,,
March,2.90,1.76,0.79,0.50,1.03,0.78,5.60,1.07,1.86,0.78,,
April,0.95,1.05,0.92,1.68,0.92,1.34,1.96,1.82,2.20,1.74,,
May,3.11,3.68,2.70,0.55,3.56,2.04,2.54,2.11,2.45,1.55,,
June,1.32,1.13,2.07,2.14,2.41,2.10,1.44,4.03,0.23,1.19,,
July,3.54,2.16,1.68,2.71,1.85,2.92,4.17,1.80,2.47,2.59,,
August,4.12,2.30,1.57,2.30,2.22,6.37,0.93,5.65,1.98,2.56,,
September,0.81,1.33,2.23,2.94,1.39,4.12,1.08,2.34,1.01,3.92,,
October,2.32,2.64,1.81,3.02,3.48,0.72,0.61,2.67,4.62,0.73,,
November,2.87,0.92,2.30,4.13,0.62,4.86,1.98,1.36,2.51,3.99,,
December,1.37,2.87,1.10,1.58,2.61,2.73,2.08,4.36,1.20,2.02,,
Total,29.42,24.22,22.84,25.77,23.47,32.68,25.97,32.63,22.61,25.76,,
Calc annual,29.42,24.22,22.84,25.77,23.47,32.68,25.97,32.63,22.61,25.76,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
