"ASTON UPTHORPE THORPE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.92,0.84,3.98,3.57,0.58,3.44,,,,,,
February,3.18,1.57,2.16,1.07,3.11,5.41,,,,,,
March,0.68,1.79,4.10,2.87,4.39,1.14,,,,,,
April,2.19,0.94,0.03,3.82,0.83,0.97,,,,,,
May,1.39,2.74,1.50,2.26,1.43,3.78,,,,,,
June,3.51,1.61,3.46,0.43,1.81,1.39,,,,,,
July,1.51,0.12,2.31,1.32,3.35,3.56,,,,,,
August,2.65,1.26,4.67,1.26,1.98,2.49,,,,,,
September,0.30,1.05,1.90,1.29,0.92,2.52,,,,,,
October,3.93,1.91,3.02,4.81,2.71,2.59,,,,,,
November,3.36,2.77,2.15,2.73,3.16,2.00,,,,,,
December,5.08,6.46,3.41,1.16,7.01,6.25,,,,,,
Total,29.70,23.06,32.69,26.59,31.28,35.54,,,,,,
Calc annual,29.70,23.06,32.69,26.59,31.28,35.54,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
