"PENRITH ENNIM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3610,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.20,1.82,3.36,2.81,2.96,4.73,5.29,2.26,4.17,3.95,,
February,7.25,4.56,2.29,3.04,6.16,5.79,4.74,1.06,5.49,0.64,,
March,2.38,1.72,3.95,6.23,3.69,1.38,2.96,2.01,1.03,3.82,,
April,2.54,2.48,0.70,5.51,1.43,2.32,3.06,2.73,0.86,1.96,,
May,2.35,3.20,1.32,1.56,1.74,1.38,3.08,1.93,2.00,1.18,,
June,1.22,4.05,4.83,2.37,1.51,1.02,1.93,2.62,0.88,2.13,,
July,3.93,0.44,4.13,0.95,3.93,3.30,2.89,1.56,3.45,0.74,,
August,7.14,2.84,4.75,1.72,1.31,3.39,1.91,6.39,4.16,2.70,,
September,0.45,2.94,1.77,2.09,2.55,0.88,2.42,3.77,9.00,2.47,,
October,2.83,4.87,4.36,3.33,0.99,0.50,8.70,6.36,4.21,2.15,,
November,3.54,4.62,3.80,4.79,6.88,1.21,6.10,3.95,3.50,3.79,,
December,4.51,9.06,6.74,3.93,7.99,7.73,3.32,1.68,4.59,6.41,,
Total,42.34,42.60,42.00,38.33,41.14,33.63,46.40,36.32,43.34,31.94,,
Calc annual,42.34,42.60,42.00,38.33,41.14,33.63,46.40,36.32,43.34,31.94,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
