"INVERGARRY LOCH A BHAINNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,6.40,5.50,,,,,,
February,,,,,6.15,3.85,,,,,,
March,,,,4.59,4.15,2.97,,,,,,
April,,,,3.11,5.60,5.40,,,,,,
May,,,,3.38,4.30,0.70,,,,,,
June,,,,4.75,3.05,0.90,,,,,,
July,,,,1.45,3.06,4.45,,,,,,
August,,,,1.65,3.40,1.95,,,,,,
September,,,,2.40,2.55,2.25,,,,,,
October,,,,5.20,1.95,2.60,,,,,,
November,,,,8.82,6.60,3.95,,,,,,
December,,,,6.80,7.60,4.60,,,,,,
Total,,,,,54.81,39.12,,,,,,
Calc annual,0.00,0.00,0.00,42.15,54.81,39.12,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
