"ST MARYLEBONE OXFORD STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.26,,,,,,,,,,
February,,1.25,,,,,,,,,,
March,,1.76,,,,,,,,,,
April,,1.30,,,,,,,,,,
May,,1.06,,,,,,,,,,
June,,1.94,,,,,,,,,,
July,,1.95,,,,,,,,,,
August,,0.83,,,,,,,,,,
September,,1.39,,,,,,,,,,
October,,2.45,,,,,,,,,,
November,,3.17,,,,,,,,,,
December,,3.45,,,,,,,,,,
Total,,22.81,,,,,,,,,,
Calc annual,0.00,22.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
