"FOUBRIDGE UPPER RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2989,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.60,2.23,3.75,3.97,3.66,6.55,5.08,3.36,3.10,4.45,,
February,5.42,6.33,1.79,2.47,2.68,4.00,5.43,0.88,7.17,1.93,,
March,0.85,3.17,5.45,6.13,4.81,1.79,3.54,2.28,1.32,5.63,,
April,2.74,2.66,1.45,4.09,1.44,1.93,3.06,2.37,1.38,1.97,,
May,2.45,2.78,2.28,2.55,2.03,2.10,2.45,1.65,1.45,2.19,,
June,3.14,5.18,6.66,2.83,2.10,0.49,2.75,3.19,2.31,1.21,,
July,4.01,0.47,3.76,1.19,2.74,4.79,2.52,2.21,3.73,1.96,,
August,5.69,2.71,7.50,1.89,2.50,3.23,3.35,5.51,3.23,3.75,,
September,0.37,4.10,2.60,1.39,2.78,1.54,2.26,3.12,11.01,3.00,,
October,2.94,3.47,4.64,2.07,1.95,1.08,8.96,7.41,4.24,2.77,,
November,5.41,4.20,4.39,4.97,6.45,2.23,4.08,4.45,2.37,3.64,,
December,4.34,6.17,5.46,3.98,6.66,5.36,3.45,2.54,9.30,7.07,,
Total,43.96,43.47,49.73,37.53,39.80,35.09,46.93,38.97,50.61,39.57,,
Calc annual,43.96,43.47,49.73,37.53,39.80,35.09,46.93,38.97,50.61,39.57,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
