"THORNEY, WRYDE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.38,1.14,,,,,,,,,,
February,1.85,0.72,,,,,,,,,,
March,0.72,1.48,,,,,,,,,,
April,1.99,,,,,,,,,,,
May,2.56,,,,,,,,,,,
June,0.83,,,,,,,,,,,
July,2.72,,,,,,,,,,,
August,1.99,,,,,,,,,,,
September,0.91,,,,,,,,,,,
October,2.20,,,,,,,,,,,
November,1.69,,,,,,,,,,,
December,4.88,,,,,,,,,,,
Total,23.72,,,,,,,,,,,
Calc annual,23.72,3.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
