"THRAPSTON UNION BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.55,1.44,1.79,2.08,,,
February,,,,,,2.32,4.13,0.73,1.00,,,
March,,,,,,1.09,6.03,1.33,0.53,,,
April,,,,,,0.68,0.95,1.21,3.13,,,
May,,,,,,1.95,1.94,2.81,1.73,,,
June,,,,,,0.76,1.80,2.30,0.42,,,
July,,,,,,3.23,1.62,1.32,2.47,,,
August,,,,,,2.03,3.96,5.80,0.92,,,
September,,,,,,0.97,0.62,2.13,5.58,,,
October,,,,,,1.00,1.84,2.93,1.45,,,
November,,,,,,2.19,2.88,0.90,2.08,,,
December,,,,,,3.99,2.62,0.64,1.93,,,
Total,,,,,,22.76,29.83,23.89,23.32,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.76,29.83,23.89,23.32,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,NaN,,
