"CONGLETON SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2768,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.60,1.19,3.03,2.21,1.65,4.27,1.57,2.63,1.51,3.15,,
February,2.72,2.02,0.78,1.49,2.11,3.18,4.43,1.34,2.97,0.88,,
March,0.94,1.90,4.29,3.93,3.47,1.54,1.96,1.92,2.12,5.26,,
April,3.55,2.06,0.25,3.40,0.89,1.42,2.86,1.74,1.34,1.72,,
May,2.49,1.12,1.99,2.44,1.99,1.53,2.36,2.07,2.80,1.19,,
June,1.85,3.35,3.93,2.16,1.41,2.20,2.32,1.01,1.84,2.06,,
July,4.60,0.51,2.95,1.66,4.66,4.95,1.98,1.09,4.42,2.31,,
August,4.71,2.24,5.92,2.40,3.46,2.68,3.33,4.68,2.90,3.38,,
September,0.47,2.53,1.69,1.52,1.70,0.95,1.97,1.70,5.83,2.55,,
October,2.62,2.38,2.92,2.39,1.51,1.48,3.18,4.16,1.72,3.02,,
November,5.39,2.44,3.00,2.25,3.30,2.75,1.77,2.87,2.32,2.13,,
December,3.41,5.30,3.14,1.27,5.05,5.24,2.93,1.30,5.36,5.18,,
Total,35.35,27.04,33.89,27.12,31.20,32.19,30.66,26.51,35.13,32.83,,
Calc annual,35.35,27.04,33.89,27.12,31.20,32.19,30.66,26.51,35.13,32.83,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
