"GRANTHAM SALTERSFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2534,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.59,1.19,3.19,2.92,1.62,2.55,0.97,2.27,1.52,3.47,,
February,2.44,1.55,1.55,0.69,1.07,2.89,5.17,0.72,1.58,2.81,,
March,0.70,1.59,2.87,3.68,2.51,0.84,4.58,1.18,0.77,3.92,,
April,1.68,0.54,0.16,2.22,1.24,0.85,1.21,1.37,2.05,1.87,,
May,2.29,1.87,2.71,2.14,2.08,1.87,2.33,1.49,1.42,1.99,,
June,1.75,2.18,4.12,0.72,2.48,0.85,1.47,1.24,0.16,0.85,,
July,2.73,0.13,5.11,0.48,2.33,5.66,1.60,1.48,2.62,4.29,,
August,2.58,1.32,5.43,0.77,1.33,2.30,3.32,6.55,1.55,2.72,,
September,1.05,1.44,1.13,2.28,1.02,0.95,1.35,1.27,3.72,1.78,,
October,1.85,2.14,1.98,3.44,2.27,1.04,1.76,2.96,1.47,1.91,,
November,3.45,2.41,2.12,2.28,3.31,2.89,3.55,0.92,1.96,1.92,,
December,5.64,4.30,3.47,-999.00,4.60,4.83,2.74,0.73,2.50,3.33,,
Total,27.75,20.66,33.84,22.43,25.86,27.52,30.05,22.18,21.32,30.86,,
Calc annual,27.75,20.66,33.84,21.62,25.86,27.52,30.05,22.18,21.32,30.86,,
Difference,0.00,0.00,0.00,0.81,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
