"BARBON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3726,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.10,2.43,3.03,3.07,3.57,4.93,5.77,2.62,4.78,5.29,,
February,5.96,7.16,2.82,2.82,4.43,6.77,4.27,1.45,6.02,1.54,,
March,1.13,1.14,6.27,5.41,5.48,1.82,2.90,2.02,2.01,4.98,,
April,2.46,4.02,1.01,5.27,1.06,3.12,2.83,1.91,1.39,2.24,,
May,2.09,1.12,2.76,2.59,2.56,1.15,5.68,2.47,2.26,1.22,,
June,2.43,4.00,8.38,3.76,0.47,1.66,3.25,3.30,2.17,1.84,,
July,5.13,0.87,4.82,0.78,4.27,5.16,3.76,2.29,7.38,2.02,,
August,8.71,3.98,8.27,2.14,3.09,4.77,4.76,9.95,5.76,4.34,,
September,0.51,4.73,1.92,4.06,4.05,1.06,2.98,5.00,12.02,4.32,,
October,2.59,4.77,5.23,2.98,1.77,1.43,9.86,5.45,6.82,3.13,,
November,3.96,7.35,7.93,6.15,5.13,3.13,3.86,4.07,2.64,3.36,,
December,4.80,7.29,5.98,3.04,5.41,7.29,4.29,2.10,7.53,5.83,,
Total,43.87,48.86,58.42,42.07,41.29,42.29,54.21,42.63,60.78,40.11,,
Calc annual,43.87,48.86,58.42,42.07,41.29,42.29,54.21,42.63,60.78,40.11,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
