"CARLOW, DUBLIN STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.55,1.47,,,,,,,,,,
February,4.34,2.99,,,,,,,,,,
March,2.64,1.39,,,,,,,,,,
April,2.58,3.02,,,,,,,,,,
May,2.23,1.96,,,,,,,,,,
June,5.32,1.66,,,,,,,,,,
July,2.56,3.53,,,,,,,,,,
August,5.35,1.87,,,,,,,,,,
September,0.98,2.03,,,,,,,,,,
October,2.26,3.39,,,,,,,,,,
November,4.20,4.80,,,,,,,,,,
December,4.58,8.20,,,,,,,,,,
Total,41.59,36.31,,,,,,,,,,
Calc annual,41.59,36.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
