"DOUGARIE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5387,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,4.80,3.28,4.08,5.69,,
February,,,,,,,5.50,1.24,6.47,1.02,,
March,,,,,,,2.00,2.64,1.38,5.54,,
April,,,,,,,3.50,1.67,1.13,2.43,,
May,,,,,,,4.50,4.81,4.13,1.39,,
June,,,,,,,1.50,2.42,2.09,4.45,,
July,,,,,,,2.50,1.48,2.96,1.65,,
August,,,,,,,3.80,3.81,2.81,2.72,,
September,,,,,,,1.80,2.96,5.79,4.25,,
October,,,,,,,6.10,11.90,6.98,1.94,,
November,,,,,,,4.50,9.19,6.44,4.46,,
December,,,,,,,5.30,3.13,6.53,11.22,,
Total,,,,,,,45.80,48.53,50.79,46.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.80,48.53,50.79,46.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.02,,
