"WEYBRIDGE COMMON  THE BIRCHES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,0.87,,3.07,,,
February,,,,,,,3.57,,0.95,,,
March,,,,,,,4.45,,1.01,,,
April,,,,,,,1.21,,3.46,,,
May,,,,,,,1.81,,2.55,,,
June,,,,,,,1.66,,1.55,,,
July,,,,,,,1.27,,5.68,,,
August,,,,,,,3.44,,1.32,,,
September,,,,,,,1.41,,6.07,,,
October,,,,,,,4.27,,1.33,,,
November,,,,,,,4.21,,1.74,,,
December,,,,,,,2.35,,1.99,,,
Total,,,,,,,30.52,,30.72,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.52,0.00,30.72,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,0.00,NaN,,
