"BATTERSEA WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.42,0.98,3.20,2.36,0.34,3.57,0.73,0.85,2.61,2.93,,
February,2.32,1.12,1.36,0.69,1.92,2.80,2.61,0.60,0.74,2.69,,
March,0.76,1.31,2.19,2.02,3.71,0.53,3.22,1.68,0.90,3.57,,
April,1.39,1.35,0.04,2.11,0.68,1.12,0.90,1.76,2.91,2.56,,
May,1.97,1.18,0.98,1.37,1.49,2.63,1.56,2.18,1.70,0.08,,
June,2.16,2.22,3.02,0.33,1.69,0.53,1.15,1.91,0.75,1.35,,
July,2.99,2.08,1.03,1.48,1.18,3.48,0.99,4.29,6.57,2.69,,
August,2.20,1.22,4.54,1.48,1.38,1.83,4.93,3.54,1.29,2.08,,
September,0.54,1.19,2.13,1.70,0.70,1.98,1.30,2.07,4.51,1.00,,
October,2.09,2.72,1.88,2.92,0.95,1.89,2.58,2.50,1.09,0.67,,
November,3.04,2.99,1.40,1.91,2.78,2.03,3.60,1.32,1.52,0.99,,
December,2.81,4.05,2.43,0.80,5.53,4.43,1.93,1.02,1.62,3.18,,
Total,23.69,22.41,24.20,19.17,22.35,26.82,25.50,23.72,26.21,23.79,,
Calc annual,23.69,22.41,24.20,19.17,22.35,26.82,25.50,23.72,26.21,23.79,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
