"GREENFIELD ASHWAY MOSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3097,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.60,1.37,3.15,3.95,3.78,7.20,3.47,4.42,5.09,4.92,,
February,4.32,4.65,2.43,1.32,2.30,4.14,5.50,1.38,5.80,1.41,,
March,0.74,2.45,5.69,4.78,6.15,1.31,5.07,2.77,2.19,5.50,,
April,4.00,2.59,1.13,4.33,1.52,1.25,2.37,2.13,2.06,2.81,,
May,3.98,1.73,4.57,3.72,2.42,1.56,3.41,2.62,3.45,1.65,,
June,4.22,4.57,4.73,2.60,6.13,1.48,2.91,1.78,1.63,1.69,,
July,5.41,0.37,5.64,1.65,4.41,4.31,2.35,1.91,5.86,2.39,,
August,6.17,3.85,9.22,2.10,4.16,4.05,1.98,7.65,3.99,2.84,,
September,0.45,3.97,2.75,2.11,2.35,0.77,2.75,2.74,11.18,1.77,,
October,3.88,3.90,5.20,2.94,3.24,2.53,6.19,4.86,3.17,2.64,,
November,3.12,5.51,3.37,4.36,4.62,3.62,2.91,4.07,1.87,3.51,,
December,6.21,4.97,4.39,2.82,5.06,6.70,3.89,4.23,7.78,7.53,,
Total,48.10,39.93,52.27,36.68,46.14,38.92,42.80,40.56,54.07,38.66,,
Calc annual,48.10,39.93,52.27,36.68,46.14,38.92,42.80,40.56,54.07,38.66,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
