"NEWPORT  BURRISHOOLE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.64,2.46,3.73,7.24,3.05,7.87,4.91,5.63,4.91,6.33,,
February,7.55,5.43,2.50,3.71,6.92,5.84,5.90,1.37,5.99,1.60,,
March,4.01,3.27,7.02,5.54,6.71,1.47,3.12,3.96,2.20,4.56,,
April,3.07,2.86,2.05,4.23,3.00,4.04,6.65,3.81,1.12,3.50,,
May,3.84,2.47,3.24,5.48,3.16,1.25,4.91,3.24,2.46,2.82,,
June,4.87,3.56,5.96,3.64,1.45,2.75,3.33,2.83,2.39,3.61,,
July,4.82,3.46,2.60,2.01,4.12,4.23,2.11,2.20,4.42,1.55,,
August,5.72,4.05,4.27,2.16,3.86,3.43,3.53,9.62,4.27,3.84,,
September,0.88,3.02,1.14,4.21,4.07,3.18,4.00,4.35,8.09,4.73,,
October,2.42,5.30,4.34,6.37,3.31,4.96,10.10,8.40,6.63,1.50,,
November,5.93,6.71,6.48,6.63,6.64,4.70,7.81,8.22,6.62,5.62,,
December,3.64,8.52,8.47,4.99,8.63,7.77,6.51,4.08,7.18,10.18,,
Total,52.39,51.11,51.80,56.21,54.92,51.49,62.88,57.71,56.28,49.84,,
Calc annual,52.39,51.11,51.80,56.21,54.92,51.49,62.88,57.71,56.28,49.84,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
