"DARRYNANE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.44,2.86,5.12,9.92,3.59,6.42,3.27,3.83,6.08,8.16,,
February,9.62,4.33,4.61,2.66,9.26,8.87,6.93,3.25,5.76,4.64,,
March,4.20,3.88,7.39,6.32,8.23,1.22,2.19,3.78,3.10,4.54,,
April,4.19,3.61,1.08,4.86,2.26,2.31,5.28,1.75,2.37,2.60,,
May,3.75,2.72,2.54,6.75,2.20,3.49,2.80,2.05,2.36,3.66,,
June,3.37,2.47,8.43,4.40,1.80,2.93,3.13,2.91,1.85,1.53,,
July,3.08,4.09,2.86,1.74,6.11,7.54,1.06,3.26,5.35,1.74,,
August,6.21,2.89,5.12,1.51,6.43,3.57,4.42,7.36,4.51,3.90,,
September,1.23,4.76,2.87,5.02,4.58,5.84,1.88,1.88,7.94,3.20,,
October,4.29,6.25,6.31,7.33,4.08,9.76,8.26,7.75,6.37,2.75,,
November,8.00,6.87,3.87,6.14,3.59,5.11,8.79,3.57,5.69,3.56,,
December,6.05,10.46,6.07,3.58,11.62,6.19,5.19,4.30,5.92,7.34,,
Total,60.43,55.19,56.27,60.23,63.75,63.25,53.20,45.69,57.30,47.62,,
Calc annual,60.43,55.19,56.27,60.23,63.75,63.25,53.20,45.69,57.30,47.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
