"HETHERSETT THICKTHORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.05,,,,,,,
February,,,,,1.30,,,,,,,
March,,,,,3.51,,,,,,,
April,,,,,0.69,,,,,,,
May,,,,,0.72,,,,,,,
June,,,,,1.57,,,,,,,
July,,,,,2.55,,,,,,,
August,,,,,0.70,,,,,,,
September,,,,,0.80,,,,,,,
October,,,,,2.44,,,,,,,
November,,,,,2.68,,,,,,,
December,,,,,6.37,,,,,,,
Total,,,,,25.38,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,25.38,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
