"CADDONFOOT, FAIRNILEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5064,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.13,3.38,3.22,1.97,2.07,3.82,3.68,3.38,3.14,,
February,,2.47,2.45,1.55,3.76,4.15,4.14,0.64,3.14,1.40,,
March,,2.87,3.27,4.37,3.47,2.08,3.93,1.80,0.61,2.96,,
April,,2.50,0.33,3.70,0.94,0.93,2.58,3.03,0.65,2.50,,
May,,0.98,1.12,3.42,2.21,1.70,3.87,2.11,2.71,1.29,,
June,2.15,2.29,4.56,1.28,2.00,0.90,1.17,1.54,0.34,1.12,,
July,4.38,0.73,2.38,0.93,1.73,2.88,4.60,1.66,3.77,0.48,,
August,5.84,0.99,5.35,1.65,1.63,2.83,4.24,4.73,1.87,2.46,,
September,0.33,1.08,2.80,2.22,0.91,1.80,1.96,1.73,5.24,2.18,,
October,3.02,2.57,3.42,3.23,1.50,2.14,5.43,3.97,4.03,2.86,,
November,3.26,4.65,2.32,2.18,4.39,2.17,4.93,1.91,1.97,4.92,,
December,2.40,4.41,3.70,2.01,6.38,6.29,2.98,2.12,2.28,5.18,,
Total,,26.67,35.08,29.76,30.89,29.94,43.65,28.92,29.99,30.49,,
Calc annual,21.38,26.67,35.08,29.76,30.89,29.94,43.65,28.92,29.99,30.49,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
