"OCHTERTYRE (STIRLING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5509,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.75,1.93,4.28,6.45,4.31,6.34,,2.00,3.50,,,
February,4.04,5.17,3.39,4.14,4.59,4.08,,0.75,4.85,,,
March,2.56,1.90,4.93,3.35,4.14,3.25,,2.12,0.81,,,
April,4.43,1.92,1.02,4.03,3.09,2.32,,1.47,0.62,,,
May,1.65,2.11,2.01,4.35,2.02,1.59,,2.82,2.40,,,
June,3.30,2.10,4.34,2.03,0.89,1.31,,3.97,0.72,,,
July,4.33,2.70,3.56,1.05,3.49,4.28,,1.53,3.12,,,
August,7.78,1.38,4.43,0.35,2.14,3.07,,5.43,2.68,,,
September,1.78,1.22,3.75,2.09,1.05,4.78,,1.88,4.93,,,
October,1.81,2.81,4.25,2.34,2.39,2.19,,5.00,5.40,,,
November,3.71,6.03,3.45,3.49,6.03,2.34,,5.23,3.47,,,
December,3.49,6.50,7.35,4.03,8.17,5.05,,2.70,3.95,,,
Total,43.63,35.77,46.76,37.70,42.31,40.60,,34.90,36.45,,,
Calc annual,43.63,35.77,46.76,37.70,42.31,40.60,0.00,34.90,36.45,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,0.00,NaN,,
