"LESLIE, LOTHRIE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5483,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.14,1.05,2.68,4.23,2.50,1.75,3.54,2.02,3.68,3.70,,
February,2.98,2.97,2.88,1.62,3.03,5.09,3.26,1.12,2.93,3.27,,
March,1.65,2.28,4.15,4.44,4.00,2.09,4.79,2.00,1.43,2.58,,
April,4.26,1.18,0.30,3.00,1.53,1.19,3.27,2.01,0.81,3.70,,
May,1.60,1.24,1.83,3.56,2.29,1.71,4.13,2.34,4.62,1.61,,
June,1.46,2.50,4.54,2.24,0.92,2.52,3.78,2.38,0.79,1.38,,
July,3.75,1.75,3.81,0.64,2.01,3.62,7.11,1.68,4.44,1.01,,
August,8.72,1.01,4.81,1.38,3.21,2.82,2.85,6.40,1.41,2.25,,
September,0.70,1.80,2.39,2.24,1.18,3.08,1.47,1.50,5.46,2.15,,
October,2.32,2.88,4.59,2.25,2.16,3.56,6.07,3.78,3.27,2.20,,
November,3.68,5.35,1.80,2.54,4.65,2.05,5.44,3.40,1.90,6.38,,
December,3.50,4.51,4.51,2.33,6.58,8.14,4.90,2.21,2.32,5.47,,
Total,37.76,28.52,38.29,30.47,34.06,37.62,50.61,30.84,33.06,35.70,,
Calc annual,37.76,28.52,38.29,30.47,34.06,37.62,50.61,30.84,33.06,35.70,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
