"COGGS SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.90,,,,,,,
February,,,,,2.20,,,,,,,
March,,,,,4.80,,,,,,,
April,,,,,1.30,,,,,,,
May,,,,,3.60,,,,,,,
June,,,,,2.90,,,,,,,
July,,,,,3.60,,,,,,,
August,,,,,1.50,,,,,,,
September,,,,,1.80,,,,,,,
October,,,,,1.90,,,,,,,
November,,,,,4.50,,,,,,,
December,,,,,5.40,,,,,,,
Total,,,,,34.40,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,34.40,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
