"GUERNSEY ST PETER PORT, QUEENS ROAD, RAGLAN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,6.89,,
February,,,,,,,,,,5.33,,
March,,,,,,,,,,5.54,,
April,,,,,,,,,,2.13,,
May,,,,,,,,,,1.20,,
June,,,,,,,,,,0.79,,
July,,,,,,,,,,1.89,,
August,,,,,,,,,,3.54,,
September,,,,,,,,,5.20,3.84,,
October,,,,,,,,,3.72,2.58,,
November,,,,,,,,,3.03,7.12,,
December,,,,,,,,,4.53,6.46,,
Total,,,,,,,,,,47.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.48,47.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
