"HASLEMERE REDFOURL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.33,,4.00,,,
February,,,,,,,5.58,,2.11,,,
March,,,,,,,4.49,,1.41,,,
April,,,,,,,1.05,,3.45,,,
May,,,,,,,2.33,,1.51,,,
June,,,,,,,2.31,,1.08,,,
July,,,,,,,1.09,,3.98,,,
August,,,,,,,3.68,,1.09,,,
September,,,,,,,2.82,,5.82,,,
October,,,,,,,6.49,,1.79,,,
November,,,,,,,5.52,,3.28,,,
December,,,,,,,4.14,,3.31,,,
Total,,,,,,,41.83,,32.83,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.83,0.00,32.83,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,NaN,,
