"BEINN BHREAC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5633,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.50,1.75,,,,,,2.95,3.28,4.35,,
February,3.75,4.00,,,,,,1.34,4.32,1.05,,
March,3.25,3.25,4.30,,,,,3.85,0.84,4.00,,
April,5.70,3.00,1.70,2.90,,,3.50,3.30,1.53,4.74,,
May,1.35,1.80,5.30,3.50,2.13,,3.70,3.34,3.62,1.37,,
June,3.60,4.90,3.50,2.80,4.30,,8.60,4.10,2.66,5.75,,
July,4.40,2.20,5.20,1.10,3.20,,5.20,2.90,6.55,0.95,,
August,6.60,2.10,5.50,1.60,2.50,,5.10,9.66,2.63,2.63,,
September,1.60,0.80,3.70,2.90,2.70,,4.40,2.38,7.45,8.72,,
October,5.60,2.10,4.30,2.30,,,6.70,8.46,5.20,6.65,,
November,4.50,7.20,,2.40,,,,5.75,3.46,6.00,,
December,4.00,6.00,,2.50,,,,1.57,3.46,3.74,,
Total,48.85,39.10,,,,,,49.60,45.00,49.95,,
Calc annual,48.85,39.10,33.50,22.00,14.83,0.00,37.20,49.60,45.00,49.95,,
Difference,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
