"PENTLAND HILLS (BONALY RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5131,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.00,2.50,1.60,2.60,2.60,2.32,3.00,2.50,2.12,2.80,,
February,4.50,3.50,2.60,3.10,3.50,2.20,3.50,1.00,4.50,1.60,,
March,1.60,1.70,3.40,5.90,4.10,1.70,6.70,1.50,1.00,2.00,,
April,4.55,2.70,0.80,2.55,2.30,1.80,5.30,2.50,1.00,3.90,,
May,2.30,1.70,1.50,1.80,2.70,1.40,3.90,1.50,2.50,1.00,,
June,1.80,3.70,5.30,2.10,1.60,1.90,5.16,2.50,1.10,2.10,,
July,4.80,1.50,2.00,0.50,4.40,3.80,5.00,1.90,3.90,1.30,,
August,5.80,1.50,5.20,1.40,2.00,3.70,4.60,5.50,2.30,2.10,,
September,1.10,2.30,4.10,2.60,1.00,3.00,2.00,2.20,4.40,3.70,,
October,3.70,4.50,4.50,2.30,1.70,2.60,5.80,4.10,5.40,2.00,,
November,3.30,8.00,3.10,3.30,4.00,1.40,4.30,4.60,2.89,6.10,,
December,2.40,4.00,6.50,2.50,4.50,5.10,3.80,2.20,1.60,4.98,,
Total,40.85,37.60,40.60,30.65,34.40,30.92,53.06,32.00,32.71,33.58,,
Calc annual,40.85,37.60,40.60,30.65,34.40,30.92,53.06,32.00,32.71,33.58,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
