"ST ALBANS GORHAMBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,926,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.03,1.18,3.47,2.87,0.94,4.20,2.41,,2.75,4.00,,
February,4.40,1.72,1.79,0.65,3.43,5.32,4.76,,1.25,3.20,,
March,1.24,1.84,3.84,2.01,4.59,1.87,4.77,,0.73,4.06,,
April,1.44,1.43,0.02,2.23,0.95,1.08,1.68,,4.42,3.91,,
May,2.09,2.90,1.35,1.43,1.21,2.56,2.22,,2.13,0.40,,
June,3.16,2.40,3.47,0.56,1.94,0.81,2.58,,1.00,1.29,,
July,2.06,0.87,3.09,1.90,1.85,4.65,1.62,,3.14,2.47,,
August,2.37,0.74,6.04,1.11,1.60,2.92,3.61,,1.21,2.89,,
September,0.58,1.97,2.43,1.24,1.36,2.62,1.46,,5.11,1.10,,
October,2.73,3.38,2.64,3.91,2.31,2.67,3.69,,1.83,1.06,,
November,3.36,3.48,2.18,3.06,2.90,2.55,4.63,,2.61,2.00,,
December,4.83,6.50,2.69,0.80,7.83,6.54,3.25,,2.84,5.66,,
Total,30.29,28.41,33.01,21.77,30.91,37.79,36.68,,29.02,32.04,,
Calc annual,30.29,28.41,33.01,21.77,30.91,37.79,36.68,0.00,29.02,32.04,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,0.00,0.00,,
