"PENRITH NUNWICK HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3609,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.58,1.22,2.64,3.00,2.64,3.65,2.98,2.06,3.10,3.43,,
February,5.02,2.76,1.92,1.60,4.80,4.82,3.58,1.12,3.28,0.61,,
March,1.36,1.45,3.45,4.80,2.89,1.54,1.87,1.78,0.92,3.07,,
April,2.67,1.79,0.40,4.52,0.85,1.63,2.40,2.61,1.08,1.75,,
May,1.99,1.71,1.67,1.42,1.63,1.40,2.34,2.31,1.54,1.28,,
June,1.77,3.01,5.01,1.56,1.67,0.49,2.79,1.81,1.09,1.44,,
July,3.84,0.32,3.65,1.11,4.02,2.76,3.28,1.27,3.66,1.23,,
August,5.48,2.39,4.63,1.40,1.59,3.04,2.58,5.31,4.16,2.61,,
September,0.46,3.46,1.63,1.98,2.30,0.86,1.74,3.02,8.01,1.22,,
October,2.58,2.87,3.12,2.69,1.00,0.47,5.53,4.37,3.51,2.28,,
November,3.04,3.80,2.76,3.21,4.41,1.23,5.05,2.83,2.25,2.56,,
December,3.18,6.76,4.25,3.07,5.80,4.85,2.87,1.12,3.70,4.52,,
Total,34.97,31.54,35.13,30.36,33.60,26.74,37.01,29.61,36.30,26.00,,
Calc annual,34.97,31.54,35.13,30.36,33.60,26.74,37.01,29.61,36.30,26.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
