"BURNHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2023,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,5.03,0.86,2.90,1.71,0.80,3.06,3.60,,
February,,,,0.81,2.13,3.11,4.85,1.07,1.31,2.80,,
March,,,,2.67,4.59,1.20,3.89,2.97,1.02,4.00,,
April,,,,2.01,1.48,1.10,1.41,1.51,2.35,1.80,,
May,,,,1.84,1.19,2.04,2.68,1.97,0.75,0.50,,
June,,,,1.12,1.71,1.97,2.01,4.03,1.06,1.00,,
July,,,,0.59,3.83,3.26,0.81,2.94,4.99,2.90,,
August,,,,1.21,4.16,2.24,3.80,5.91,2.73,2.80,,
September,,,,2.56,2.02,1.28,2.40,1.98,6.89,1.50,,
October,,,,3.45,2.40,3.32,5.44,5.64,1.86,2.60,,
November,,,,2.88,2.80,2.11,2.68,1.03,2.09,2.00,,
December,,,,2.41,4.91,5.17,3.65,0.55,3.09,5.20,,
Total,,,,26.58,32.08,29.70,35.33,30.40,31.20,30.70,,
Calc annual,0.00,0.00,0.00,26.58,32.08,29.70,35.33,30.40,31.20,30.70,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
