"TREHARRIS SERVICE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4079,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.76,1.82,5.79,9.15,3.78,5.32,6.21,1.51,5.65,7.75,,
February,7.11,5.74,5.17,3.79,9.09,9.14,7.49,1.27,5.01,4.65,,
March,1.88,1.91,9.91,9.53,7.97,1.30,2.32,3.16,3.06,6.85,,
April,3.24,3.02,0.24,8.33,2.83,1.93,2.11,2.08,2.68,2.36,,
May,2.69,2.21,1.85,3.14,2.66,2.71,4.32,3.29,1.98,1.13,,
June,5.79,3.51,6.76,2.27,2.15,1.32,3.49,2.85,1.52,1.60,,
July,4.01,0.35,5.38,0.70,6.53,6.46,1.76,3.35,5.53,1.49,,
August,6.62,3.43,10.61,1.98,4.35,2.38,4.64,10.97,3.56,3.86,,
September,0.28,2.92,1.22,3.54,3.21,1.13,2.46,4.21,12.52,2.37,,
October,5.05,4.32,7.28,6.27,3.09,4.56,12.60,9.02,4.69,2.24,,
November,6.73,8.11,3.72,7.52,6.90,3.51,5.62,3.74,4.42,3.54,,
December,8.37,12.23,10.04,3.22,12.09,12.58,4.24,1.22,10.22,9.56,,
Total,59.53,49.57,67.97,59.44,64.65,52.34,57.26,46.67,60.84,47.40,,
Calc annual,59.53,49.57,67.97,59.44,64.65,52.34,57.26,46.67,60.84,47.40,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
