"OAKLEY MANYDOWN PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,667,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.27,3.97,0.27,2.52,1.13,1.34,3.27,4.00,,
February,,,2.19,1.14,3.16,4.43,4.20,0.50,1.14,2.95,,
March,,,4.20,2.50,4.54,0.73,3.85,1.43,0.81,5.51,,
April,,,0.00,3.12,1.19,1.06,0.63,1.99,2.87,2.28,,
May,,,1.64,2.14,1.29,4.50,1.52,1.73,1.64,0.49,,
June,,,3.66,1.19,0.60,0.65,1.71,2.48,0.88,0.90,,
July,,,1.62,1.96,2.75,5.18,1.30,4.06,6.67,1.44,,
August,,,6.16,0.72,2.42,2.56,5.55,4.87,1.68,2.84,,
September,,,2.39,3.06,1.05,4.00,1.76,3.05,6.03,3.40,,
October,,,2.87,3.76,2.27,3.42,5.15,4.67,1.66,0.97,,
November,,,2.18,2.64,3.13,2.08,4.09,0.59,2.65,1.24,,
December,,,4.45,1.43,5.95,6.52,2.97,0.98,3.07,4.67,,
Total,,,34.63,27.63,28.62,37.65,33.86,27.69,32.37,30.69,,
Calc annual,0.00,0.00,34.63,27.63,28.62,37.65,33.86,27.69,32.37,30.69,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
