"LAVENHAM HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.76,1.79,2.96,,,,,,,,,
February,2.18,1.21,,,,,,,,,,
March,1.23,2.94,,,,,,,,,,
April,2.57,1.10,,,,,,,,,,
May,3.30,0.96,,,,,,,,,,
June,1.91,3.33,,,,,,,,,,
July,3.29,0.68,,,,,,,,,,
August,3.14,0.99,,,,,,,,,,
September,0.97,1.63,,,,,,,,,,
October,0.97,2.96,,,,,,,,,,
November,2.74,3.67,,,,,,,,,,
December,4.81,4.58,,,,,,,,,,
Total,28.87,25.84,,,,,,,,,,
Calc annual,28.87,25.84,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
