"JARDINGTON (DUMFRIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,1.58,4.63,4.60,3.32,3.15,5.09,1.58,5.16,3.09,,
February,5.78,4.36,3.19,2.51,5.83,8.49,3.97,1.10,4.92,0.94,,
March,3.23,0.97,4.64,4.43,5.14,1.39,1.32,2.76,1.70,3.65,,
April,2.92,3.73,0.56,4.71,1.78,2.73,2.52,2.76,0.78,1.91,,
May,2.36,2.66,1.79,4.48,2.11,1.42,2.99,3.53,2.07,0.76,,
June,1.84,3.27,5.44,2.69,0.41,0.74,1.81,2.57,1.32,1.62,,
July,4.46,1.34,4.66,0.67,2.75,3.30,4.22,2.33,3.33,0.93,,
August,7.03,2.68,4.32,1.19,3.40,2.45,3.81,5.91,3.71,3.21,,
September,1.12,1.55,1.80,2.19,1.13,0.61,1.76,3.51,6.47,3.55,,
October,3.49,3.53,3.63,3.50,1.50,3.21,7.81,6.35,5.51,1.29,,
November,4.16,5.33,3.14,4.54,4.89,2.49,4.10,4.07,4.03,3.33,,
December,5.25,8.44,6.43,2.83,6.19,6.71,4.44,2.60,4.91,6.99,,
Total,43.94,39.44,44.23,38.34,38.45,36.69,43.84,39.07,43.91,31.27,,
Calc annual,43.94,39.44,44.23,38.34,38.45,36.69,43.84,39.07,43.91,31.27,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
