"LOCH MADDY BAYHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,3.23,4.48,6.59,,,,,
February,,,,,7.77,4.87,2.40,,,,,
March,,,,,5.23,3.58,0.95,,,,,
April,,,,,4.01,4.67,2.51,,,,,
May,,,,2.79,1.39,0.86,3.49,,,,,
June,,,,2.58,1.94,0.59,2.30,,,,,
July,,,,0.72,2.83,1.49,1.35,,,,,
August,,,,1.61,3.53,3.60,2.38,,,,,
September,,,,1.98,4.77,4.09,2.10,,,,,
October,,,,6.94,2.74,2.74,4.83,,,,,
November,,,,6.96,4.90,2.41,2.42,,,,,
December,,,,4.00,4.84,4.38,4.86,,,,,
Total,,,,,47.18,37.76,36.18,,,,,
Calc annual,0.00,0.00,0.00,27.58,47.18,37.76,36.18,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,,
