"FORT WILLIAM (GLASDRUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5751,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,13.00,7.64,5.91,6.41,11.11,10.18,15.19,4.08,8.55,5.22,,
February,10.05,12.45,4.92,7.43,12.18,7.26,10.44,1.68,13.14,0.64,,
March,4.56,4.58,7.56,12.17,5.49,5.30,2.14,3.71,2.41,3.95,,
April,8.03,6.53,7.17,5.42,7.02,7.64,5.47,2.53,1.34,7.77,,
May,4.66,6.05,2.79,5.37,3.28,1.05,4.27,1.98,3.22,1.39,,
June,1.08,3.29,5.54,6.74,2.72,1.50,1.84,4.18,3.83,6.60,,
July,4.99,5.24,3.48,0.90,1.80,4.18,2.91,2.04,4.65,1.56,,
August,7.13,7.15,2.98,2.59,6.99,3.18,4.23,6.11,5.69,5.57,,
September,2.16,6.74,4.14,2.69,5.04,2.30,2.53,9.06,7.88,7.90,,
October,4.75,3.84,8.88,6.55,1.86,3.40,16.20,12.97,11.33,3.22,,
November,3.13,11.25,8.97,14.38,13.18,2.51,11.79,14.51,8.95,6.69,,
December,5.56,10.14,20.81,9.54,14.04,6.12,6.12,5.45,7.72,7.96,,
Total,69.10,84.90,83.15,80.19,84.71,54.62,83.13,68.30,78.71,58.47,,
Calc annual,69.10,84.90,83.15,80.19,84.71,54.62,83.13,68.30,78.71,58.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
