"STOKE NEWINGTON NEW RIVER FILTER BEDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,49,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.40,1.11,3.60,2.50,0.42,4.03,1.11,1.09,2.87,3.20,,
February,2.51,1.27,1.48,0.64,2.20,3.10,2.90,0.85,1.01,2.47,,
March,0.80,1.47,2.54,1.83,4.80,0.87,4.14,1.63,0.87,3.26,,
April,3.19,1.60,0.03,2.53,0.74,1.03,1.32,2.13,2.91,3.15,,
May,2.12,1.12,0.82,1.42,1.72,3.68,1.78,1.99,3.24,0.31,,
June,1.60,2.37,2.62,0.51,0.94,0.86,2.27,4.14,0.93,1.48,,
July,1.78,0.74,1.61,2.67,1.40,4.26,1.60,3.81,5.00,1.61,,
August,1.83,0.50,4.01,1.51,1.25,2.38,4.71,4.01,1.50,2.23,,
September,0.55,1.31,2.03,1.47,0.90,1.55,1.66,1.65,5.43,1.16,,
October,1.89,2.81,1.83,3.11,1.13,1.80,3.14,3.11,1.02,0.69,,
November,2.95,3.30,1.45,2.42,3.11,2.31,4.37,1.86,2.16,1.45,,
December,2.95,3.92,2.48,0.71,5.67,5.70,2.48,0.90,2.44,3.53,,
Total,23.57,21.52,24.50,21.32,24.28,31.57,31.48,27.17,29.38,24.54,,
Calc annual,23.57,21.52,24.50,21.32,24.28,31.57,31.48,27.17,29.38,24.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
