"HENLEY-ON-THAMES GREYS GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1077,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.32,1.34,4.47,3.77,0.80,3.58,1.33,,,3.85,,
February,4.22,1.69,2.40,0.93,2.75,4.16,4.34,,,3.23,,
March,1.02,2.10,4.10,2.21,4.61,1.30,5.06,,,5.11,,
April,2.10,1.49,0.03,3.01,0.84,0.97,0.89,,,2.73,,
May,2.00,4.18,1.62,2.62,1.55,3.16,1.65,,,0.33,,
June,4.26,1.91,3.83,0.52,1.88,1.10,2.35,,,0.95,,
July,2.21,0.60,2.11,1.01,3.16,4.80,1.47,,,1.26,,
August,2.27,0.84,5.31,1.12,2.02,3.08,4.09,,1.57,3.15,,
September,0.28,1.33,2.84,1.84,0.86,3.08,1.22,,4.98,2.57,,
October,3.58,2.15,2.69,4.95,2.29,2.98,4.65,,1.58,1.32,,
November,3.45,3.32,2.15,2.55,2.35,2.26,3.88,,2.36,1.60,,
December,5.13,7.15,3.16,1.07,6.58,5.83,2.61,,2.03,5.26,,
Total,32.84,28.10,34.71,25.60,29.69,36.30,33.54,,,31.36,,
Calc annual,32.84,28.10,34.71,25.60,29.69,36.30,33.54,0.00,12.52,31.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,-0.00,,
