"BERWICK RAILWAY STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.93,1.47,,,,
February,,,,,,,5.17,1.86,,,,
March,,,,,,,,1.31,,,,
April,,,,,,1.50,,1.54,,,,
May,,,,,,4.02,,1.59,,,,
June,,,,,,0.92,,3.50,,,,
July,,,,,,4.58,,,,,,
August,,,,,,,,,,,,
September,,,,,,2.62,1.46,,,,,
October,,,,,,,5.66,,,,,
November,,,,,,2.99,4.59,,,,,
December,,,,,,,4.39,2.52,,,,
Total,,,,,,,36.60,27.74,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,16.63,23.20,13.79,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,13.40,13.95,NaN,NaN,,
