"EMSWORTH THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.99,,,,,,,,
February,,,,1.41,,,,,,,,
March,,,,2.99,,,,,,,,
April,,,,2.73,,,,,,,,
May,,,,2.93,,,,,,,,
June,,,,0.52,,,,,,,,
July,,,,2.08,,,,,,,,
August,,,,2.46,,,,,,,,
September,,,,3.41,,,,,,,,
October,,,,5.42,,,,,,,,
November,,,,3.09,,,,,,,,
December,,,,2.35,,,,,,,,
Total,,,,34.38,,,,,,,,
Calc annual,0.00,0.00,0.00,34.38,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
