"ALBURY, WESTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.08,3.85,,,,,,,,
February,,,2.20,1.17,,,,,,,,
March,,,4.55,3.17,,,,,,,,
April,,,0.04,2.72,,,,,,,,
May,,,1.34,2.14,,,,,,,,
June,,,3.69,0.65,,,,,,,,
July,,,2.47,2.39,,,,,,,,
August,,,6.92,1.91,,,,,,,,
September,,,3.69,2.48,,,,,,,,
October,,4.07,3.23,4.58,,,,,,,,
November,,3.89,2.35,2.69,,,,,,,,
December,,8.23,3.45,1.73,,,,,,,,
Total,,,37.01,29.48,,,,,,,,
Calc annual,0.00,16.19,37.01,29.48,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
