"TURVEY (BRAYFIELD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1029,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.69,0.89,2.80,1.23,1.57,1.86,3.77,,
February,,,,0.76,1.09,2.25,3.76,1.09,1.32,2.32,,
March,,,,2.27,3.43,1.35,5.98,1.10,0.50,3.53,,
April,,,,2.10,0.78,0.60,1.15,1.64,3.23,1.73,,
May,,,,1.46,0.84,2.02,2.09,1.51,1.95,1.40,,
June,,,,0.78,2.21,0.43,2.84,1.60,0.50,1.21,,
July,,,,0.55,1.19,5.66,1.81,2.70,4.00,2.52,,
August,,,,0.24,1.32,2.13,2.84,5.70,0.97,2.42,,
September,,,,2.24,1.05,1.47,0.70,2.03,5.26,1.67,,
October,,,,2.70,3.39,1.53,2.42,3.41,1.58,1.18,,
November,,,,1.43,2.00,2.35,3.44,1.02,2.07,1.58,,
December,,,,0.93,5.02,4.10,2.87,0.40,2.73,4.03,,
Total,,,,18.15,23.21,26.69,31.13,23.77,25.97,27.36,,
Calc annual,0.00,0.00,0.00,18.15,23.21,26.69,31.13,23.77,25.97,27.36,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
