"THORNLIEBANK (ROUKEN GLEN PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5286,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,7.10,2.35,4.21,4.38,,
February,,,,,,,5.90,1.10,5.89,0.95,,
March,,,,,,,2.60,2.90,1.75,3.86,,
April,,,,,,,3.50,1.35,0.83,1.66,,
May,,,,,,,4.60,3.30,2.27,0.69,,
June,,,,,,,3.20,3.35,1.34,4.56,,
July,,,,,,,4.60,2.25,3.16,0.85,,
August,,,,,,,4.60,4.10,2.95,2.86,,
September,,,,,,,1.00,2.50,7.53,3.51,,
October,,,,,,,7.90,7.70,6.95,0.76,,
November,,,,,,,4.15,8.00,4.92,5.20,,
December,,,,,,,5.90,3.40,5.68,7.96,,
Total,,,,,,,55.05,42.30,47.48,37.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,55.05,42.30,47.48,37.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,,
