"BUNTINGFORD THROCKING RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.47,1.34,4.09,2.60,1.18,3.46,1.32,1.58,,,,
February,2.46,1.24,1.49,0.85,2.36,3.14,3.77,0.58,,,,
March,0.90,2.02,3.50,2.25,3.98,1.67,4.11,1.72,,,,
April,2.22,0.97,0.17,2.67,1.18,1.04,1.48,1.73,,,,
May,3.05,1.12,1.64,1.78,1.22,2.10,1.96,2.16,,,,
June,2.08,2.61,3.56,0.91,1.81,1.21,2.89,1.21,,,,
July,2.14,0.40,2.25,2.65,1.82,3.70,1.91,4.51,,,,
August,1.98,0.49,5.76,0.95,1.39,2.64,3.98,6.04,,,,
September,1.04,1.29,2.48,1.32,1.11,2.30,1.18,1.68,,,,
October,2.70,2.73,2.50,4.13,2.39,1.69,3.03,4.50,,,,
November,3.39,3.07,2.47,2.69,3.10,2.27,3.60,1.48,,,,
December,4.11,4.54,2.59,1.15,6.19,4.41,2.71,0.35,,,,
Total,27.54,21.82,32.50,23.95,27.73,29.63,31.94,27.54,,,,
Calc annual,27.54,21.82,32.50,23.95,27.73,29.63,31.94,27.54,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,NaN,NaN,,
