"TIPPERARY, KINGSWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,4.34,,
June,,,,,,,,,,-999.00,,
July,,,,,,,,,,0.38,,
August,,,,,,,,,,2.67,,
September,,,,,,,,,,1.85,,
October,,,,,,,,,,-999.00,,
November,,,,,,,,,,2.25,,
December,,,,,,,,,,5.87,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
