"GOSWORTH 10 WOODBINE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.93,2.01,,,,,,
February,,,,,0.99,2.47,,,,,,
March,,,,,2.15,2.37,,,,,,
April,,,,2.88,0.75,0.42,,,,,,
May,,,,2.29,1.04,1.81,,,,,,
June,,,,1.03,3.92,0.50,,,,,,
July,,,,1.11,2.73,3.15,,,,,,
August,,,,1.30,1.65,2.00,,,,,,
September,,,,6.57,2.14,1.71,,,,,,
October,,,,2.21,2.28,1.74,,,,,,
November,,,,1.31,3.39,1.67,,,,,,
December,,,,1.09,4.05,6.37,,,,,,
Total,,,,,27.02,26.22,,,,,,
Calc annual,0.00,0.00,0.00,19.79,27.02,26.22,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,,
