"NOTTINGHAM STRELLY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2595,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.13,0.91,4.77,3.70,1.28,2.29,1.14,2.32,1.91,3.48,,
February,2.01,1.62,1.70,0.89,1.16,2.86,4.42,0.82,1.96,2.55,,
March,0.56,1.31,2.68,3.39,2.21,0.83,4.29,1.93,1.04,4.63,,
April,1.63,1.06,0.27,2.44,0.79,0.71,1.20,1.34,1.49,1.34,,
May,2.25,0.92,2.44,2.05,1.93,1.63,2.57,1.85,2.29,1.30,,
June,1.98,2.82,3.51,0.85,2.10,1.55,2.04,2.20,0.36,0.73,,
July,2.61,0.03,3.49,0.93,2.69,6.19,1.79,1.46,2.02,3.21,,
August,3.84,1.91,5.78,1.56,1.86,2.18,2.13,3.54,1.82,2.37,,
September,0.82,1.44,1.01,1.84,0.74,1.01,1.37,1.63,4.56,1.98,,
October,1.70,1.82,2.99,3.83,2.15,1.78,2.30,3.66,1.63,2.55,,
November,3.81,2.15,1.97,1.88,3.36,2.57,3.05,1.05,1.51,1.56,,
December,4.62,3.86,3.23,0.93,5.02,5.29,2.31,0.97,3.19,3.74,,
Total,27.96,19.85,33.84,24.29,25.29,28.89,28.61,22.77,23.78,29.44,,
Calc annual,27.96,19.85,33.84,24.29,25.29,28.89,28.61,22.77,23.78,29.44,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
