"UPTON PROSPECT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.51,3.35,1.35,1.35,3.22,3.55,,
February,,,,,2.65,4.79,4.19,0.98,1.13,2.34,,
March,,,,,3.60,0.89,4.29,1.69,0.64,4.94,,
April,,,,,0.73,0.90,0.67,1.31,3.59,2.16,,
May,,,,,1.39,3.45,1.56,1.74,1.52,0.44,,
June,,,,,1.55,2.56,2.19,2.66,0.81,1.36,,
July,,,,,3.02,3.46,1.45,4.55,3.80,2.16,,
August,,,,,1.87,2.14,3.21,4.98,1.25,2.87,,
September,,,,,0.89,2.53,1.04,1.73,5.59,1.35,,
October,,,,,2.80,2.60,4.21,4.23,,1.50,,
November,,,,,2.89,1.98,3.67,0.57,,1.77,,
December,,,,,6.29,5.43,3.01,1.15,,4.80,,
Total,,,,,28.19,34.08,30.84,26.94,27.57,29.24,,
Calc annual,0.00,0.00,0.00,0.00,28.19,34.08,30.84,26.94,21.55,29.24,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,6.02,-0.00,,
