"EPSOM ASHLEY ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.24,1.23,,,,,,,,,,
February,3.86,1.24,,,,,,,,,,
March,1.30,2.03,,,,,,,,,,
April,1.72,2.13,,,,,,,,,,
May,1.83,4.61,,,,,,,,,,
June,1.80,2.63,,,,,,,,,,
July,2.37,0.47,,,,,,,,,,
August,3.05,1.10,,,,,,,,,,
September,0.97,,,,,,,,,,,
October,3.51,,,,,,,,,,,
November,3.21,,,,,,,,,,,
December,4.53,,,,,,,,,,,
Total,30.39,,,,,,,,,,,
Calc annual,30.39,15.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
