"GLEN TROMIE, GAICK LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,3.45,1.99,1.63,,3.59,,3.69,,
July,,,,0.61,3.04,3.62,4.51,1.69,,0.85,,
August,,,,1.18,3.01,4.42,3.92,5.74,,2.55,,
September,,,,2.96,1.79,3.91,2.07,2.84,,4.02,,
October,,,,,,,,,5.42,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,8.20,9.83,13.58,10.50,13.86,5.42,11.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
