"DINGLEY (MARKET HARBOROUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1145,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.03,0.90,2.99,3.79,1.11,2.26,1.37,2.04,2.17,4.49,,
February,2.49,1.52,1.51,0.71,1.62,2.97,4.40,0.75,1.35,2.59,,
March,0.80,1.81,2.74,3.19,2.42,1.05,4.21,1.02,1.09,4.13,,
April,1.53,1.10,0.09,2.52,0.85,0.93,0.89,1.42,2.61,2.11,,
May,2.87,2.32,2.29,1.65,1.33,1.63,1.87,2.63,1.43,1.03,,
June,1.02,1.69,3.09,0.59,2.44,1.81,1.36,4.33,0.39,1.00,,
July,2.07,0.15,4.31,1.57,1.53,4.25,1.60,1.58,2.36,2.62,,
August,3.13,2.40,6.57,1.58,1.91,2.69,3.83,3.94,1.16,2.24,,
September,0.66,1.08,1.01,1.72,1.12,1.24,1.02,1.73,4.36,1.91,,
October,1.86,1.89,2.61,3.44,2.25,1.57,2.42,3.30,1.58,1.52,,
November,3.53,2.53,1.56,2.97,2.43,2.38,3.28,1.04,2.36,1.92,,
December,5.88,4.06,3.13,0.44,5.38,4.34,2.82,0.76,2.47,3.81,,
Total,27.87,21.45,31.90,24.17,24.39,27.12,29.07,24.54,23.33,29.37,,
Calc annual,27.87,21.45,31.90,24.17,24.39,27.12,29.07,24.54,23.33,29.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
