"BROMSGROVE, BURCOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,1.13,5.25,4.33,1.08,3.43,1.01,,,,,
February,3.33,1.72,1.90,1.24,2.03,4.75,5.25,,,,,
March,0.78,2.73,4.64,4.97,2.90,0.94,4.21,,,,,
April,2.36,1.12,0.05,3.98,1.13,1.22,1.43,,,,,
May,1.83,1.30,3.44,2.85,1.86,2.58,3.27,,,,,
June,2.21,2.23,6.80,1.33,3.26,2.57,1.97,,,,,
July,3.09,0.75,2.92,1.58,5.17,7.96,1.96,,,,,
August,6.04,1.76,8.47,1.41,1.93,2.01,3.63,,,,,
September,0.96,1.94,0.83,2.41,1.31,1.03,1.60,,,,,
October,2.65,2.81,3.12,4.53,2.53,3.35,4.37,,,,,
November,4.51,3.32,2.36,3.15,3.61,2.54,3.76,,,,,
December,5.80,6.47,4.62,1.16,7.46,5.20,3.14,,,,,
Total,36.26,27.28,44.40,32.94,34.27,37.58,35.60,,,,,
Calc annual,36.26,27.28,44.40,32.94,34.27,37.58,35.60,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
