"SHEEPSTOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.50,2.45,6.20,10.00,2.35,5.13,3.90,2.30,6.52,9.50,,
February,7.50,4.00,7.40,1.78,10.00,13.00,7.85,1.76,5.12,6.80,,
March,1.28,4.25,9.05,5.00,9.40,1.63,2.80,4.15,3.57,8.10,,
April,4.70,3.75,0.35,5.39,2.56,2.05,2.30,2.15,2.52,3.62,,
May,3.15,1.38,2.15,4.28,2.77,3.60,2.17,2.48,1.88,2.28,,
June,2.50,3.68,7.26,1.45,1.80,2.16,3.65,4.24,2.85,1.22,,
July,4.55,1.34,3.30,0.27,6.75,6.90,1.90,3.77,5.80,2.40,,
August,7.40,4.13,13.20,1.63,4.58,1.96,4.95,8.32,3.78,5.00,,
September,0.45,2.78,1.65,4.60,3.75,1.25,3.05,3.82,10.72,4.40,,
October,7.90,6.12,6.90,4.30,3.53,6.00,10.30,8.98,4.14,2.75,,
November,6.70,6.40,4.30,7.50,6.67,4.52,10.80,4.10,6.22,5.45,,
December,10.80,14.50,8.70,3.10,13.36,13.20,5.38,2.11,11.90,11.05,,
Total,64.43,54.78,70.46,49.30,67.52,61.40,59.05,48.18,65.02,62.57,,
Calc annual,64.43,54.78,70.46,49.30,67.52,61.40,59.05,48.18,65.02,62.57,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
