"SCARBOROUGH SCALBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.45,2.09,3.86,4.51,2.33,4.94,1.19,4.26,2.27,3.44,,
February,3.24,1.58,1.61,0.82,1.70,3.77,3.53,1.45,2.10,1.69,,
March,0.84,3.06,3.48,2.15,3.02,1.93,4.14,2.63,1.12,4.94,,
April,2.19,0.96,0.35,2.24,0.89,1.28,1.39,3.08,2.06,2.13,,
May,2.43,0.94,3.60,2.74,2.03,1.77,3.42,1.71,2.51,1.33,,
June,1.89,4.49,4.07,1.38,1.99,0.41,2.26,1.84,0.59,1.19,,
July,2.96,1.58,4.89,0.87,5.08,7.64,1.96,1.55,3.99,2.94,,
August,4.75,3.76,4.24,1.08,2.74,3.00,3.81,8.17,2.82,2.83,,
September,0.91,3.44,2.71,0.96,1.74,3.05,1.51,0.64,6.41,1.46,,
October,3.76,3.11,4.10,3.48,2.22,1.69,3.67,3.70,1.48,6.36,,
November,4.55,5.12,3.07,2.08,3.92,3.34,3.37,2.41,1.35,4.07,,
December,3.08,4.10,1.58,1.67,4.82,6.43,4.47,1.89,5.25,3.49,,
Total,35.05,34.23,37.56,23.98,32.48,39.25,34.72,33.33,31.95,35.87,,
Calc annual,35.05,34.23,37.56,23.98,32.48,39.25,34.72,33.33,31.95,35.87,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
