"WHITELANDS, HATFIELD PEVEREL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1293/4,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.46,1.17,2.57,3.22,1.26,2.67,1.28,1.21,3.03,2.43,,
February,2.12,0.83,1.40,0.67,2.05,2.85,3.74,0.77,0.67,2.97,,
March,1.10,2.21,2.56,1.57,4.26,1.05,4.30,1.55,0.46,2.55,,
April,1.60,0.97,0.33,2.22,0.86,0.64,1.12,1.82,3.30,3.61,,
May,3.33,0.81,1.43,1.87,1.19,2.21,1.74,2.13,1.40,0.63,,
June,2.13,2.31,1.63,1.65,1.70,0.48,1.61,0.82,0.62,1.26,,
July,2.47,0.36,1.62,1.86,2.08,4.21,0.95,2.67,5.54,1.95,,
August,2.95,1.00,4.69,0.17,0.90,2.79,4.26,3.64,1.11,2.44,,
September,1.18,1.49,2.91,1.57,0.99,1.77,0.74,0.80,3.11,0.98,,
October,1.41,2.59,1.86,3.77,-999.00,0.59,2.71,3.46,1.92,0.78,,
November,3.40,3.81,1.77,2.69,2.12,3.21,4.49,1.66,2.43,1.56,,
December,4.26,3.97,2.49,0.67,6.23,4.37,2.89,1.38,2.07,3.21,,
Total,27.41,21.52,25.26,21.93,24.96,26.84,29.83,21.91,25.66,24.37,,
Calc annual,27.41,21.52,25.26,21.93,23.64,26.84,29.83,21.91,25.66,24.37,,
Difference,0.00,0.00,0.00,-0.00,1.32,0.00,0.00,0.00,0.00,0.00,,
