"GLEN FINLAS RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.94,9.61,6.26,4.22,5.07,6.85,13.69,,,,,
February,6.25,15.94,6.25,5.90,8.28,,5.68,,,,,
March,4.37,4.21,7.92,8.09,8.10,,2.45,,,,,
April,5.54,7.48,5.50,4.39,6.01,5.92,5.39,,,,,
May,3.57,6.20,3.71,6.57,3.61,1.09,4.98,,,,,
June,3.68,6.17,8.10,5.22,2.49,2.47,5.80,,,,,
July,6.62,5.58,4.77,1.44,3.58,8.40,3.97,,,,,
August,15.67,7.73,5.41,3.06,9.45,5.82,6.06,,,,,
September,3.25,5.82,5.16,3.37,4.61,3.44,3.16,,,,,
October,4.43,6.02,9.67,3.96,3.68,5.13,10.83,,,,,
November,3.92,13.10,7.94,9.88,8.77,3.41,9.58,,,,,
December,7.84,13.84,14.50,7.70,7.50,6.55,6.09,,,,,
Total,73.08,101.70,85.19,63.80,71.15,61.44,77.68,,,,,
Calc annual,73.08,101.70,85.19,63.80,71.15,49.08,77.68,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,12.36,0.00,NaN,NaN,NaN,,
